t,F
7.128500,161.754000
7.129300,164.592000
7.130100,157.121000
7.130900,149.515000
7.131700,153.077000
7.132500,161.062000
7.133300,161.736000
7.134100,159.715000
7.134900,158.826000
7.135700,158.287000
7.136500,159.223000
7.137300,169.580000
7.138100,167.445000
7.138900,159.213000
7.139700,159.195000
7.140500,160.612000
7.141300,161.956000
7.142100,156.986000
7.143000,153.848000
7.143700,156.945000
7.144600,158.352000
7.145400,157.030000
7.146200,156.768000
7.147000,157.429000
7.147800,159.042000
7.148600,159.647000
7.149400,163.193000
7.151800,154.415000
7.152600,158.612000
7.153400,161.889000
7.154200,168.637000
7.155000,176.076000
7.155800,178.779000
7.156600,179.319000
7.157400,183.356000
7.158200,174.753000
7.159000,161.340000
7.159800,158.208000
7.160600,158.533000
7.161400,158.492000
7.162200,155.154000
7.163000,154.668000
7.163800,158.152000
7.164600,159.359000
7.165400,157.494000
7.166200,156.341000
7.167000,156.196000
7.167800,157.668000
7.168600,158.355000
7.169400,160.522000
7.170200,151.104000
7.171000,144.848000
7.171800,142.677000
7.172600,140.778000
7.173400,140.828000
7.174200,149.027000
7.175000,156.495000
7.175800,158.788000
7.176600,159.220000
7.177400,160.061000
7.178200,159.380000
7.179000,159.984000
7.179800,160.616000
7.180600,161.750000
7.181400,163.312000
7.182200,160.309000
7.183000,157.976000
7.183800,159.260000
7.184600,159.893000
7.185400,158.617000
7.186200,158.270000
7.187000,159.085000
7.187800,159.420000
7.188600,160.416000
7.189400,163.727000
7.190200,154.375000
7.191000,149.067000
7.191800,154.407000
7.192600,160.258000
7.193400,159.361000
7.194200,156.454000
7.195000,156.758000
7.195800,156.281000
7.196600,156.528000
7.197400,161.600000
7.198200,161.086000
7.199000,157.761000
7.199900,157.646000
7.200600,157.904000
7.201400,156.859000
7.202200,154.715000
7.203000,155.807000
7.203800,165.988000
7.204700,174.647000
7.205500,177.525000
7.206300,178.377000
7.207100,177.434000
7.207900,172.305000
7.208700,163.492000
7.209500,160.607000
7.210300,149.719000
7.211100,145.693000
7.211900,150.045000
7.212700,157.749000
7.213500,156.964000
7.214300,155.320000
7.215100,155.714000
7.215900,155.458000
7.216700,157.092000
7.217500,163.831000
7.218300,162.196000
7.219100,157.823000
7.219900,156.671000
7.220700,156.821000
7.221500,153.074000
7.222300,139.104000
7.223100,132.808000
7.223900,141.813000
7.224700,153.012000
7.225500,157.358000
7.226300,158.972000
7.227100,159.998000
7.227900,162.777000
7.228700,164.751000
7.229500,164.850000
7.230300,153.564000
7.231100,149.570000
7.231900,153.274000
7.232700,160.675000
7.233500,160.022000
7.234300,158.723000
7.235100,158.340000
7.235900,158.644000
7.236700,162.008000
7.237500,168.104000
7.238300,161.793000
7.239100,159.476000
7.239900,160.678000
7.240700,163.439000
7.241500,162.437000
7.242300,156.551000
7.243100,156.227000
7.243900,158.752000
7.244700,157.509000
7.245500,156.624000
7.246300,157.000000
7.247100,158.726000
7.247900,160.192000
7.248700,162.701000
7.249500,163.444000
7.250300,151.137000
7.251100,147.843000
7.251900,151.911000
7.252700,159.515000
7.253500,163.011000
7.254300,170.854000
7.255100,177.672000
7.255900,179.072000
7.256700,180.300000
7.257500,180.407000
7.258300,166.400000
7.259100,159.673000
7.259900,158.680000
7.260700,159.568000
7.261500,158.224000
7.262300,153.867000
7.263100,154.757000
7.263900,157.216000
7.264700,156.215000
7.265500,155.363000
7.266300,155.806000
7.267200,157.133000
7.267900,158.700000
7.268800,161.793000
7.269600,159.985000
7.270400,148.365000
7.271100,143.981000
7.272000,140.949000
7.272800,141.945000
7.273600,144.125000
7.274400,152.142000
7.275200,156.768000
7.276000,158.294000
7.276800,162.735000
7.277600,166.377000
7.278400,162.088000
7.279200,160.812000
7.280000,160.882000
7.280800,162.238000
7.281600,161.003000
7.282400,157.061000
7.283200,158.141000
7.284000,159.211000
7.284800,158.601000
7.285600,158.232000
7.286400,158.617000
7.287200,159.771000
7.288000,159.584000
7.288800,163.950000
7.289600,163.122000
7.290400,151.064000
7.291200,150.619000
7.292000,156.044000
7.292800,158.747000
7.293600,155.524000
7.294400,155.353000
7.295200,155.757000
7.296000,156.026000
7.296800,158.306000
7.297600,161.881000
7.298400,158.477000
7.299200,158.736000
7.300000,159.214000
7.300800,157.604000
7.301600,155.247000
7.302400,154.779000
7.303200,158.165000
7.304000,166.537000
7.304800,175.138000
7.305600,177.986000
7.306400,177.451000
7.307200,175.910000
7.308000,168.016000
7.308800,164.254000
7.309600,158.446000
7.310400,148.405000
7.311200,148.566000
7.312000,154.506000
7.312800,159.359000
7.313600,156.324000
7.314400,155.466000
7.315200,155.641000
7.316000,155.987000
7.316800,158.731000
7.317600,162.774000
7.318400,157.997000
7.319200,156.648000
7.320000,157.468000
7.320800,159.574000
7.321600,150.826000
7.322400,141.266000
7.323200,140.801000
7.324000,148.457000
7.324800,156.232000
7.325600,159.092000
7.326400,159.778000
7.327200,159.536000
7.328000,161.678000
7.328800,166.908000
7.329600,161.978000
7.330500,152.400000
7.331200,150.777000
7.332100,155.431000
7.332800,162.771000
7.333700,161.327000
7.334400,160.003000
7.335300,159.571000
7.336100,159.953000
7.336800,165.785000
7.337700,167.538000
7.338400,162.734000
7.339300,160.705000
7.340100,161.430000
7.340900,163.752000
7.341700,159.518000
7.342500,154.146000
7.343300,155.424000
7.344100,156.944000
7.344900,156.195000
7.345700,155.733000
7.346500,156.099000
7.347300,157.858000
7.348100,158.533000
7.348900,161.635000
7.349700,155.942000
7.350500,147.116000
7.351300,148.946000
7.352100,156.821000
7.352900,160.082000
7.353700,164.081000
7.354500,173.304000
7.355300,177.684000
7.356100,178.032000
7.356900,181.193000
7.357700,175.173000
7.358500,160.711000
7.359300,157.329000
7.360100,157.247000
7.360900,156.835000
7.361700,155.054000
7.362500,153.764000
7.363300,155.842000
7.364100,157.679000
7.364900,156.895000
7.365700,156.674000
7.366500,156.972000
7.367300,157.928000
7.368100,157.920000
7.368900,159.678000
7.369700,152.471000
7.370500,144.461000
7.371300,142.614000
7.372100,144.787000
7.372900,147.338000
7.373700,147.118000
7.374500,154.121000
7.375300,158.246000
7.376100,160.224000
7.376900,168.913000
7.377700,170.082000
7.378500,163.449000
7.379300,162.169000
7.380100,162.616000
7.380900,164.877000
7.381700,159.490000
7.382500,154.737000
7.383300,159.412000
7.384100,162.199000
7.384900,160.121000
7.385700,159.447000
7.386500,158.907000
7.387300,158.934000
7.388100,161.484000
7.388900,166.003000
7.389700,155.610000
7.390500,149.090000
7.391300,153.046000
7.392100,158.968000
7.392900,159.257000
7.393700,158.194000
7.394500,157.637000
7.395300,157.156000
7.396100,157.578000
7.396900,163.716000
7.397700,163.449000
7.398600,158.949000
7.399400,159.098000
7.400200,159.772000
7.401000,160.149000
7.401700,156.650000
7.402600,156.834000
7.403400,161.775000
7.404200,170.971000
7.405000,177.463000
7.405800,178.366000
7.406600,177.461000
7.407400,174.468000
7.408200,164.619000
7.409000,161.357000
7.409800,151.192000
7.410600,145.038000
7.411400,147.053000
7.412200,154.576000
7.413000,157.292000
7.413800,155.977000
7.414600,155.785000
7.415400,155.243000
7.416200,156.326000
7.417000,163.380000
7.417800,161.482000
7.418600,156.832000
7.419400,156.546000
7.420200,157.009000
7.421000,155.496000
7.421800,143.690000
7.422600,139.005000
7.423400,144.255000
7.424200,152.203000
7.425000,156.766000
7.425800,158.684000
7.426600,159.390000
7.427400,159.983000
7.428200,161.528000
7.429000,164.371000
7.429800,154.648000
7.430600,148.770000
7.431400,153.533000
7.432200,162.493000
7.433000,161.343000
7.433800,158.969000
7.434600,158.552000
7.435400,158.677000
7.436200,159.485000
7.437000,163.654000
7.437800,162.713000
7.438600,161.424000
7.439400,161.998000
7.440200,162.141000
7.441000,161.292000
7.441800,156.948000
7.442600,155.139000
7.443400,155.978000
7.444200,156.587000
7.445000,156.644000
7.445800,157.287000
7.446600,158.414000
7.447400,159.229000
7.448200,160.572000
7.449000,163.051000
7.449800,151.675000
7.450600,146.619000
7.451400,150.161000
7.452200,158.179000
7.453000,161.607000
7.453800,168.363000
7.454600,176.576000
7.455400,179.093000
7.456200,180.701000
7.457000,184.956000
7.457800,170.452000
7.458600,159.393000
7.459400,158.112000
7.460200,158.863000
7.461100,157.949000
7.461800,153.838000
7.462700,153.797000
7.463500,156.473000
7.464200,156.635000
7.465100,155.478000
7.465900,155.748000
7.466700,157.533000
7.467500,159.164000
7.468300,160.827000
7.469100,161.698000
7.469900,150.743000
7.470700,145.938000
7.471500,142.182000
7.472300,143.186000
7.473100,144.552000
7.473900,146.719000
7.474700,149.404000
7.475500,149.737000
7.476300,151.795000
7.477100,156.913000
7.477900,153.153000
7.478700,151.449000
7.479500,152.885000
7.480300,154.509000
7.481100,154.274000
7.481900,148.292000
7.482700,147.978000
7.483500,152.418000
7.484300,151.349000
7.485100,148.945000
7.485900,148.905000
7.486700,151.112000
7.487500,151.025000
7.488300,152.754000
7.489100,153.732000
7.489900,143.576000
7.490700,140.556000
7.491500,143.377000
7.492300,147.635000
7.493100,147.043000
7.493900,146.949000
7.494700,146.409000
7.495500,146.431000
7.496300,148.904000
7.497100,153.461000
7.497900,149.637000
7.498700,148.896000
7.499500,149.827000
7.500300,149.745000
7.501100,147.893000
7.501900,145.448000
7.502700,147.521000
7.503500,156.329000
7.504300,166.402000
7.505100,170.628000
7.505900,170.831000
7.506700,172.050000
7.507500,173.430000
7.508300,175.478000
7.509100,174.019000
7.509900,161.840000
7.510700,160.138000
7.511500,166.799000
7.512300,173.103000
7.513100,170.988000
7.513900,167.082000
7.514700,159.981000
7.515500,156.603000
7.516300,158.927000
7.517100,163.386000
7.517900,157.605000
7.518700,156.931000
7.519500,158.159000
7.520300,157.382000
7.521100,150.489000
7.521900,139.846000
7.522700,137.983000
7.523500,146.766000
7.524300,154.922000
7.525100,158.224000
7.525900,159.520000
7.526700,158.874000
7.527500,160.141000
7.528400,170.795000
7.529200,171.587000
7.530000,153.823000
7.530800,150.056000
7.531600,153.465000
7.532400,158.785000
7.533200,159.707000
7.534000,160.039000
7.534800,160.297000
7.535600,160.015000
7.536400,162.951000
7.537200,166.713000
7.538000,161.335000
7.538800,159.250000
7.539600,160.043000
7.540400,162.216000
7.541200,160.232000
7.542000,155.317000
7.542800,153.999000
7.543600,154.937000
7.544400,155.161000
7.545200,155.105000
7.546000,155.490000
7.546800,157.761000
7.547600,157.438000
7.548400,158.725000
7.549200,156.565000
7.550000,146.990000
7.550800,146.612000
7.551600,153.913000
7.552400,159.003000
7.553200,161.299000
7.554000,169.117000
7.554800,175.769000
7.555600,177.112000
7.556400,180.095000
7.557200,176.822000
7.558000,161.621000
7.558800,157.206000
7.559600,157.920000
7.560400,159.687000
7.561200,156.331000
7.562000,153.098000
7.562800,155.202000
7.563600,157.320000
7.564400,155.961000
7.565200,154.857000
7.566000,154.678000
7.566800,156.591000
7.567600,157.780000
7.568400,160.702000
7.569200,156.866000
7.570000,148.183000
7.570800,145.672000
7.571600,144.419000
7.572400,148.170000
7.573200,145.277000
7.574000,150.433000
7.574800,156.252000
7.575600,158.342000
7.576400,163.234000
7.577200,165.021000
7.578000,160.463000
7.578800,159.916000
7.579600,161.199000
7.580400,162.551000
7.581200,159.769000
7.582000,157.626000
7.582800,159.020000
7.583600,160.508000
7.584400,159.456000
7.585200,158.714000
7.586000,159.041000
7.586800,162.601000
7.587600,163.234000
7.588400,167.514000
7.589200,160.469000
7.590000,149.749000
7.590800,151.569000
7.591600,157.696000
7.592500,158.558000
7.593200,156.860000
7.594100,157.167000
7.594800,157.018000
7.595700,156.350000
7.596500,160.666000
7.597300,163.242000
7.598100,158.330000
7.598900,158.017000
7.599700,158.659000
7.600500,157.959000
7.601300,154.886000
7.602100,152.974000
7.602900,157.447000
7.603700,166.925000
7.604500,174.690000
7.605300,177.106000
7.606100,177.709000
7.606900,177.023000
7.607700,166.899000
7.608500,161.900000
7.609300,153.815000
7.610100,146.228000
7.610900,148.132000
7.611700,155.559000
7.612500,159.349000
7.613300,157.223000
7.614100,154.794000
7.614900,154.344000
7.615700,155.225000
7.616500,161.194000
7.617300,160.394000
7.618100,155.698000
7.618900,156.167000
7.619700,157.029000
7.620500,156.876000
7.621300,145.595000
7.622100,135.041000
7.622900,137.198000
7.623700,146.878000
7.624500,154.527000
7.625300,157.075000
7.626100,157.859000
7.626900,158.932000
7.627700,160.955000
7.628500,165.263000
7.629300,155.482000
7.630100,148.071000
7.630900,150.352000
7.631700,158.278000
7.632500,160.391000
7.633300,158.710000
7.634100,158.517000
7.634900,158.312000
7.635700,158.599000
7.636500,162.413000
7.637300,163.840000
7.638100,161.191000
7.638900,161.438000
7.639700,161.805000
7.640500,163.520000
7.641300,158.292000
7.642100,154.416000
7.642900,155.951000
7.643700,157.435000
7.644500,156.060000
7.645300,155.317000
7.646100,155.468000
7.646900,157.465000
7.647700,158.525000
7.648500,161.274000
7.649300,153.134000
7.650100,146.976000
7.650900,148.856000
7.651700,156.105000
7.652500,158.963000
7.653300,163.910000
7.654100,173.310000
7.655000,177.762000
7.655800,178.594000
7.656600,182.629000
7.657400,174.163000
7.658200,159.968000
7.659000,158.201000
7.659800,159.045000
7.660600,159.562000
7.661400,154.993000
7.663800,155.058000
7.664600,157.413000
7.665400,156.181000
7.666200,156.184000
7.667000,157.785000
7.667800,158.135000
7.668600,161.453000
7.669400,150.963000
7.670200,144.750000
7.671000,144.044000
7.671800,141.121000
7.672600,141.528000
7.673400,146.662000
7.674200,154.080000
7.675000,156.613000
7.675800,158.234000
7.676600,163.620000
7.677400,162.767000
7.678200,159.355000
7.679000,159.774000
7.679800,160.471000
7.680600,159.373000
7.681400,157.445000
7.682200,157.249000
7.683000,158.619000
7.683800,159.497000
7.684600,158.706000
7.685400,157.959000
7.686200,159.794000
7.687000,160.565000
7.687800,159.881000
7.688600,161.126000
7.689400,152.211000
7.690200,148.066000
7.691000,151.618000
7.691800,156.861000
7.692600,155.792000
7.693400,154.628000
7.694200,155.253000
7.695000,154.858000
7.695800,156.165000
7.696600,162.687000
7.697400,160.758000
7.698200,156.595000
7.699000,156.776000
7.699800,157.854000
7.700600,159.776000
7.701400,155.134000
7.702200,155.082000
7.703000,164.431000
7.703800,172.539000
7.704600,177.113000
7.705400,178.438000
7.706200,177.240000
7.707000,171.219000
7.707800,163.604000
7.708600,162.047000
7.709400,150.283000
7.710200,146.609000
7.711000,151.837000
7.711800,159.531000
7.712600,158.099000
7.713400,156.568000
7.714300,156.630000
7.715000,156.224000
7.715800,158.734000
7.716700,164.952000
7.717500,160.933000
7.718300,158.099000
7.719100,157.772000
7.719900,158.350000
7.720700,155.264000
7.721500,143.690000
7.722300,139.560000
7.723100,142.366000
7.723900,151.225000
7.724700,157.291000
7.725500,158.844000
7.726300,159.655000
7.727100,161.154000
7.727900,163.390000
7.728700,162.657000
7.729500,150.894000
7.730300,149.234000
7.731100,152.725000
7.731900,159.734000
7.732700,158.959000
7.733500,158.716000
7.734300,158.284000
7.735100,158.231000
7.735900,159.736000
7.736700,165.293000
7.737500,160.778000
7.738300,158.490000
7.739100,159.398000
7.739900,162.453000
7.740700,162.182000
7.741500,155.438000
7.742300,154.302000
7.743100,157.979000
7.743900,155.818000
7.744700,154.320000
7.745500,154.463000
7.746300,155.827000
7.747100,158.212000
7.747900,160.472000
7.748700,158.613000
7.749500,147.309000
7.750300,145.985000
7.751100,152.013000
7.751900,158.509000
7.752700,159.365000
7.753500,166.899000
7.754300,174.926000
7.755100,177.441000
7.755900,180.051000
7.756700,183.582000
7.757500,169.727000
7.758300,158.950000
7.759100,157.456000
7.759900,157.661000
7.760700,155.685000
7.761500,152.969000
7.762300,152.924000
7.763100,156.545000
7.763900,155.577000
7.764700,154.404000
7.765500,154.667000
7.766300,156.894000
7.767100,159.045000
7.767900,161.281000
7.768800,159.678000
7.769600,147.982000
7.770300,144.636000
7.771200,144.108000
7.771900,141.381000
7.772700,139.969000
7.773600,148.358000
7.774400,154.833000
7.775100,157.143000
7.776000,162.256000
7.776800,169.453000
7.777600,162.128000
7.778400,160.236000
7.779200,161.019000
7.780000,162.699000
7.780800,160.893000
7.781600,156.533000
7.782400,157.571000
7.783200,159.661000
7.784000,158.503000
7.784800,157.627000
7.785600,157.551000
7.786400,157.622000
7.787200,158.072000
7.788000,162.155000
7.788800,159.039000
7.789600,148.905000
7.790400,148.909000
7.791200,154.236000
7.792000,158.683000
7.792800,157.209000
7.793600,155.454000
7.794400,154.778000
7.795200,154.446000
7.796000,157.674000
7.796800,161.481000
7.797600,158.114000
7.798400,157.801000
7.799200,158.911000
7.800000,158.654000
7.800800,155.491000
7.801600,153.718000
7.802400,156.976000
7.803200,165.236000
7.804000,173.680000
7.804800,177.977000
7.805600,178.347000
7.806400,178.327000
7.807200,172.239000
7.808000,164.396000
7.808800,156.707000
7.809600,148.357000
7.810400,149.494000
7.811200,155.834000
7.812000,157.313000
7.812800,155.847000
7.813600,155.888000
7.814400,156.098000
7.815200,156.068000
7.816000,158.505000
7.816800,162.536000
7.817600,158.615000
7.818400,156.737000
7.819200,157.350000
7.820000,158.071000
7.820800,150.732000
7.821600,141.481000
7.822400,141.189000
7.823200,146.840000
7.824000,153.623000
7.824800,157.803000
7.825600,159.741000
7.826400,164.083000
7.827200,163.031000
7.828000,165.214000
7.828900,160.427000
7.829600,150.419000
7.830400,150.113000
7.831200,157.745000
7.832000,160.287000
7.832900,158.018000
7.833700,158.629000
7.834500,158.118000
7.835300,157.942000
7.836100,161.890000
7.836900,163.461000
7.837700,158.500000
7.838500,159.090000
7.839300,160.222000
7.840100,159.708000
7.840900,157.586000
7.841700,154.664000
7.842500,154.541000
7.843300,156.609000
7.844100,155.799000
7.844900,155.055000
7.845700,156.410000
7.846500,159.012000
7.847300,158.545000
7.848100,160.775000
7.848900,154.321000
7.849700,146.231000
7.850500,147.749000
7.851300,154.512000
7.852100,158.481000
7.852900,161.243000
7.853700,169.887000
7.854500,176.033000
7.855300,177.595000
7.856100,182.638000
7.856900,180.057000
7.857700,164.763000
7.858500,158.181000
7.859300,157.704000
7.860100,158.716000
7.860900,155.233000
7.861700,153.585000
7.862500,156.599000
7.863300,157.771000
7.864100,157.232000
7.864900,157.017000
7.865700,156.889000
7.866500,158.052000
7.867300,157.896000
7.868100,161.568000
7.868900,153.828000
7.869700,145.793000
7.870500,144.534000
7.871300,143.976000
7.872100,145.072000
7.872900,145.072000
7.873700,152.151000
7.874500,157.217000
7.875300,159.948000
7.876100,167.898000
7.876900,165.627000
7.877700,160.122000
7.878500,160.457000
7.879300,161.521000
7.880100,162.778000
7.880900,159.942000
7.881700,157.198000
7.882500,158.108000
7.883300,159.582000
7.884100,159.587000
7.884900,159.191000
7.885700,158.885000
7.886500,158.765000
7.887300,160.774000
7.888100,164.917000
7.888900,155.356000
7.889700,148.752000
7.890500,153.076000
7.891300,162.397000
7.892100,162.164000
7.892900,157.449000
7.893700,156.462000
7.894500,155.998000
7.895400,156.643000
7.896200,161.913000
7.897000,160.787000
7.897800,157.448000
7.898600,157.769000
7.899400,157.869000
7.900200,157.535000
7.901000,153.844000
7.901800,153.161000
7.902600,158.106000
7.903400,167.077000
7.904200,174.776000
7.905000,177.089000
7.905800,177.412000
7.906600,176.637000
7.907400,168.600000
7.908200,163.082000
7.909000,151.006000
7.909800,145.735000
7.910600,148.599000
7.911400,154.054000
7.912200,156.240000
7.913000,155.927000
7.913800,154.758000
7.914600,154.226000
7.915400,155.458000
7.916200,162.711000
7.917000,161.331000
7.917800,157.400000
7.918600,157.980000
7.919400,158.940000
7.920200,157.487000
7.921000,145.636000
7.921800,140.704000
7.922600,141.425000
7.923400,149.428000
7.924200,155.568000
7.925000,157.345000
7.925800,158.723000
7.926600,161.130000
7.927400,163.171000
7.928200,164.164000
7.929000,152.925000
7.929800,150.012000
7.930600,155.985000
7.931400,163.497000
7.932200,161.103000
7.933000,159.372000
7.933800,159.680000
7.934600,159.226000
7.935400,159.248000
7.936200,163.715000
7.937000,163.733000
7.937800,160.188000
7.938600,160.427000
7.939400,160.999000
7.940200,160.306000
7.941000,155.466000
7.941800,153.775000
7.942600,156.723000
7.943400,157.732000
7.944200,156.400000
7.945000,155.789000
7.945800,156.747000
7.946600,158.792000
7.947400,160.110000
7.948200,162.627000
7.949000,151.578000
7.949800,146.785000
7.950600,150.704000
7.951400,157.229000
7.952200,160.113000
7.953000,165.021000
7.953800,174.077000
7.954600,178.251000
7.955400,179.646000
7.956200,184.281000
7.957000,172.309000
7.957800,161.137000
7.958600,159.481000
7.959400,159.316000
7.960200,157.768000
7.961000,156.860000
7.961800,155.424000
7.962600,155.956000
7.963400,155.406000
7.964200,154.414000
7.965100,154.562000
7.965800,155.693000
7.966700,156.373000
7.967400,157.051000
7.968200,157.158000
7.969000,147.988000
7.969900,145.223000
7.970700,144.669000
7.971500,140.826000
7.972300,138.158000
7.973100,144.655000
7.973900,152.998000
7.974700,156.539000
7.975500,160.664000
7.976300,169.767000
7.977100,163.254000
7.977900,159.455000
7.978700,160.047000
7.979500,161.189000
7.980300,159.650000
7.981100,156.129000
7.981900,157.588000
7.982700,159.945000
7.983500,158.960000
7.984300,157.784000
7.985100,157.612000
7.985900,159.401000
7.986700,160.608000
7.987500,161.416000
7.988300,160.423000
7.989100,149.907000
7.989900,149.027000
7.990700,155.635000
7.991500,157.823000
7.992300,154.626000
7.993100,155.113000
7.993900,155.170000
7.994700,155.179000
7.995500,156.726000
7.996300,161.557000
7.997100,158.625000
7.997900,157.077000
7.998700,157.783000
7.999500,158.435000
8.000300,157.136000
8.001100,154.632000
8.001900,155.996000
8.002700,162.053000
8.003500,171.698000
8.004300,177.469000
8.005100,178.225000
8.005900,179.184000
8.006700,178.079000
8.007500,169.714000
8.008300,161.813000
8.009100,148.677000
8.009900,146.930000
8.010700,153.429000
8.011500,159.471000
8.012300,158.776000
8.013100,158.144000
8.013900,157.624000
8.014700,156.460000
8.015500,158.316000
8.016300,162.468000
8.017100,157.863000
8.017900,156.938000
8.018700,157.887000
8.019500,157.392000
8.020300,152.524000
8.021100,141.573000
8.021900,136.953000
8.022700,143.021000
8.023500,152.809000
8.024300,157.751000
8.025100,159.109000
8.025900,160.206000
8.026700,160.192000
8.027500,164.883000
8.028300,162.536000
8.029100,149.774000
8.029900,149.249000
8.030700,157.295000
8.031500,161.612000
8.032300,158.978000
8.033100,158.875000
8.033900,158.768000
8.034700,158.011000
8.035500,161.025000
8.036300,166.136000
8.037200,160.150000
8.038000,158.615000
8.038800,159.663000
8.039600,162.294000
8.040400,160.085000
8.041100,155.363000
8.042000,154.700000
8.042800,157.361000
8.043600,156.515000
8.044400,155.970000
8.045200,155.715000
8.046000,157.616000
8.046800,157.447000
8.047600,160.668000
8.048400,157.839000
8.049200,146.270000
8.050000,145.690000
8.050800,153.975000
8.051600,159.041000
8.052400,159.513000
8.053200,167.545000
8.054000,174.798000
8.054800,177.449000
8.055600,181.347000
8.056400,182.765000
8.057200,170.237000
8.058000,160.691000
8.058800,157.464000
8.059600,158.461000
8.060400,155.612000
8.061200,152.298000
8.062000,152.805000
8.062800,155.761000
8.063600,155.744000
8.064400,155.584000
8.065200,156.375000
8.066000,159.878000
8.066800,159.445000
8.067600,161.375000
8.068400,157.208000
8.069200,146.108000
8.070000,144.933000
8.070800,146.413000
8.071600,146.604000
8.072400,143.368000
8.073200,149.739000
8.074000,155.925000
8.074800,158.054000
8.075600,162.691000
8.076400,166.357000
8.077200,160.710000
8.078000,159.898000
8.078800,160.502000
8.079600,163.035000
8.080400,160.443000
8.081200,156.403000
8.082000,157.741000
8.082800,160.229000
8.083600,158.110000
8.084400,158.004000
8.085200,158.369000
8.086000,159.879000
8.086800,159.810000
8.087600,163.016000
8.088400,156.756000
8.089200,148.059000
8.090000,150.177000
8.090800,157.847000
8.091600,159.299000
8.092400,155.608000
8.093200,155.391000
8.094000,155.967000
8.094800,156.456000
8.095600,160.837000
8.096400,163.236000
8.097200,158.682000
8.098000,158.232000
8.098800,159.119000
8.099600,159.592000
8.100400,155.816000
8.101200,153.798000
8.102000,158.130000
8.102900,166.706000
8.103700,174.283000
8.104500,178.154000
8.105300,178.701000
8.106000,180.219000
8.106900,175.423000
8.107700,166.651000
8.108500,154.533000
8.109300,146.618000
8.110100,148.464000
8.110900,155.730000
8.111700,158.234000
8.112500,156.099000
8.113300,155.920000
8.114100,155.381000
8.114900,155.662000
8.115700,161.303000
8.116500,162.593000
8.117300,158.192000
8.118100,159.278000
8.118900,159.873000
8.119700,158.379000
8.120500,149.396000
8.121300,140.157000
8.122100,141.624000
8.122900,149.543000
8.123700,155.404000
8.124500,158.248000
8.125300,159.851000
8.126100,162.627000
8.126900,162.371000
8.127700,165.474000
8.128500,156.391000
8.129300,149.078000
8.130100,150.775000
8.130900,156.685000
8.131700,160.081000
8.132500,157.992000
8.133300,158.167000
8.134100,157.640000
8.134900,158.019000
8.135700,164.930000
8.136500,164.855000
8.137300,159.220000
8.138100,159.622000
8.138900,160.842000
8.139700,163.505000
8.140500,157.911000
8.141300,153.828000
8.142100,155.511000
8.142900,156.637000
8.143700,155.079000
8.144500,154.649000
8.145300,154.953000
8.146100,156.831000
8.146900,157.924000
8.147700,161.058000
8.148500,152.620000
8.149300,145.965000
8.150100,149.574000
8.150900,157.151000
8.151700,157.574000
8.152500,161.036000
8.153300,170.386000
8.154100,176.406000
8.154900,178.602000
8.155700,184.900000
8.156500,177.795000
8.157300,163.748000
8.158100,159.109000
8.158900,158.859000
8.159700,158.726000
8.160500,156.845000
8.161300,155.432000
8.162100,156.080000
8.162900,156.309000
8.163700,155.366000
8.164500,155.549000
8.165300,156.957000
8.166100,158.231000
8.166900,158.177000
8.167700,162.186000
8.168500,153.683000
8.169300,146.121000
8.170200,146.186000
8.171000,144.893000
8.171800,139.769000
8.172600,142.787000
8.173400,151.834000
8.175800,157.589000
8.176600,164.476000
8.177400,160.142000
8.178200,160.421000
8.179000,162.606000
8.179800,163.126000
8.180600,160.305000
8.181400,157.854000
8.182200,161.326000
8.183000,161.899000
8.183800,158.978000
8.184600,158.446000
8.185400,159.240000
8.186200,161.724000
8.187000,162.556000
8.187800,163.900000
8.188600,152.654000
8.189400,148.278000
8.190200,153.376000
8.191000,159.879000
8.191800,157.704000
8.192600,155.649000
8.193400,155.289000
8.194200,155.253000
8.195000,156.164000
8.195800,161.984000
8.196600,159.054000
8.197400,156.847000
8.198200,156.948000
8.199000,157.503000
8.199800,158.165000
8.200600,154.578000
8.201400,154.408000
8.202200,158.614000
8.203000,167.513000
8.203800,175.174000
8.204600,177.563000
8.205400,177.976000
8.206200,178.354000
8.207000,172.269000
8.207800,163.324000
8.208600,149.731000
8.209400,145.543000
8.210200,150.948000
8.211000,157.992000
8.211800,157.430000
8.212600,156.745000
8.213400,156.815000
8.214200,155.567000
8.215000,156.590000
8.215800,162.697000
8.216600,158.945000
8.217400,155.785000
8.218200,156.255000
8.219000,156.512000
8.219800,154.369000
8.220600,143.485000
8.221400,137.808000
8.222200,140.933000
8.223000,149.239000
8.223800,156.500000
8.224600,159.049000
8.225400,161.761000
8.226200,163.747000
8.227000,163.874000
8.227800,164.521000
8.228600,152.156000
8.229400,149.046000
8.230200,154.665000
8.231000,162.140000
8.231900,162.184000
8.232600,160.387000
8.233400,159.705000
8.234200,158.956000
8.235100,160.643000
8.235900,165.796000
8.236700,161.501000
8.237500,159.043000
8.238300,159.925000
8.239100,162.996000
8.239900,161.782000
8.240700,156.033000
8.241500,154.899000
8.242300,156.399000
8.243100,157.220000
8.243900,156.771000
8.244700,156.162000
8.245500,157.352000
8.246300,158.361000
8.247100,160.043000
8.247900,159.892000
8.248700,148.745000
8.249500,146.409000
8.250300,151.446000
8.251100,157.066000
8.251900,158.446000
8.252700,165.346000
8.253500,174.373000
