1684484010655,0,323.99999999999994
1684484010856,0,324.4
1684484011056,0,323.99999999999994
1684484011256,0,323.99999999999994
1684484011456,0,323.99999999999994
1684484011657,0,323.59999999999997
1684484011857,0,324.4
1684484012057,0,323.59999999999997
1684484012257,0,324.4
1684484012458,0,323.99999999999994
1684484012658,0,323.2
1684484012858,0,323.2
1684484013058,0,323.59999999999997
1684484013259,0,323.59999999999997
1684484013459,0,323.59999999999997
1684484013659,0,323.2
1684484013860,0,323.2
1684484014060,0,323.2
1684484014260,0,323.59999999999997
1684484014460,0,323.99999999999994
1684484014661,0,323.59999999999997
1684484014861,0,323.2
1684484015061,0,322.4
1684484015261,0,323.59999999999997
1684484015462,0,323.59999999999997
1684484015662,0,323.2
1684484015862,0,323.59999999999997
1684484016062,0,324.4
1684484016263,0,324.8
1684484016463,0,324.4
1684484016663,0,323.99999999999994
1684484016863,0,323.99999999999994
1684484017064,0,324.4
1684484017264,0,324.8
1684484017464,0,324.4
1684484017665,0,329.2
1684484017865,0,324.4
1684484018065,0,323.59999999999997
1684484018265,0,324.4
1684484018466,0,323.99999999999994
1684484018666,0,323.99999999999994
1684484018866,0,323.99999999999994
1684484019066,0,324.4
1684484019267,0,323.59999999999997
1684484019467,0,323.59999999999997
1684484019667,0,323.2
1684484019867,0,323.59999999999997
1684484020068,0,324.4
1684484020268,0,323.2
1684484020468,0,324.4
1684484020669,0,323.2
1684484020869,0,343.2
1684484021069,0,327.59999999999997
1684484021269,0,324.4
1684484021470,0,323.2
1684484021670,0,323.59999999999997
1684484021870,0,323.99999999999994
1684484022070,0,322.8
1684484022271,0,322.8
1684484022471,0,323.2
1684484022671,0,324.8
1684484022872,0,323.99999999999994
1684484023072,0,324.4
1684484023272,0,324.4
1684484023472,0,323.59999999999997
1684484023672,0,325.6
1684484023873,0,324.4
1684484024073,0,324.8
1684484024274,0,324.8
1684484024474,0,323.99999999999994
1684484024674,0,324.8
1684484024874,0,323.2
1684484025075,0,324.8
1684484025275,0,324.8
1684484025475,0,323.99999999999994
1684484025675,0,325.6
1684484025876,0,325.2
1684484026076,0,325.2
1684484026276,0,324.8
1684484026476,0,323.99999999999994
1684484026677,0,324.8
1684484026877,0,325.6
1684484027077,0,323.59999999999997
1684484027277,0,323.59999999999997
1684484027478,0,323.2
1684484027678,0,326.4
1684484027878,0,324.8
1684484028079,0,323.59999999999997
1684484028279,0,323.2
1684484028479,0,323.2
1684484028680,0,323.59999999999997
1684484028880,0,324.4
1684484029080,0,323.2
1684484029280,0,324.4
1684484029480,0,323.99999999999994
1684484029681,0,324.8
1684484029881,0,324.4
1684484030081,0,324.4
1684484030282,0,324.4
1684484030482,0,323.59999999999997
1684484030682,0,323.99999999999994
1684484030882,0,325.6
1684484031083,0,324.4
1684484031283,0,324.4
1684484031483,0,323.59999999999997
1684484031683,0,324.4
1684484031884,0,326
1684484032084,0,324.8
1684484032284,0,323.99999999999994
1684484032484,0,323.99999999999994
1684484032685,0,328.8
1684484032885,0,324.4
1684484033085,0,323.59999999999997
1684484033286,0,323.59999999999997
1684484033486,0,323.2
1684484033685,0,322.8
1684484033886,0,323.2
1684484034087,0,323.59999999999997
1684484034287,0,322.4
1684484034487,0,322.4
1684484034687,0,323.2
1684484034888,0,324.4
1684484035088,0,324.8
1684484035288,0,323.99999999999994
1684484035488,0,323.2
1684484035689,0,323.2
1684484035889,0,323.99999999999994
1684484036089,0,323.99999999999994
1684484036289,0,323.2
1684484036490,0,323.99999999999994
1684484036690,0,324.8
1684484036890,0,323.99999999999994
1684484037091,0,323.99999999999994
1684484037291,0,323.99999999999994
1684484037491,0,324.4
1684484037691,0,325.2
1684484037892,0,324.4
1684484038092,0,326.4
1684484038292,0,324.8
1684484038492,0,324.4
1684484038693,0,323.99999999999994
1684484038893,0,324.4
1684484039093,0,324.8
1684484039294,0,324.4
1684484039494,0,323.99999999999994
1684484039694,0,323.59999999999997
1684484039894,0,324.4
1684484040094,0,323.99999999999994
1684484040295,0,323.99999999999994
1684484040495,0,323.59999999999997
1684484040695,0,323.2
1684484040896,0,323.59999999999997
1684484041096,0,327.59999999999997
1684484041296,0,324.8
1684484041496,0,323.2
1684484041697,0,322.8
1684484041897,0,322
1684484042097,0,322.4
1684484042298,0,324.8
1684484042498,0,322.8
1684484042698,0,324.4
1684484042898,0,322.8
1684484043099,0,322.8
1684484043299,0,323.59999999999997
1684484043501,0,323.59999999999997
1684484043701,0,323.59999999999997
1684484043901,0,323.99999999999994
1684484044102,0,323.59999999999997
1684484044302,0,323.59999999999997
1684484044502,0,323.99999999999994
1684484044702,0,323.2
1684484044903,0,324.4
1684484045103,0,324.4
1684484045303,0,323.2
1684484045503,0,323.99999999999994
1684484045704,0,323.59999999999997
1684484045904,0,323.99999999999994
1684484046104,0,323.2
1684484046305,0,322.8
1684484046507,0,324.8
1684484046705,0,323.99999999999994
1684484046905,0,324.4
1684484047106,0,323.2
1684484047306,0,324.4
1684484047506,0,323.99999999999994
1684484047706,0,327.59999999999997
1684484047907,0,324.4
1684484048107,0,323.2
1684484048307,0,325.2
1684484048508,0,323.99999999999994
1684484048708,0,322.8
1684484048908,0,323.59999999999997
1684484049108,0,322.4
1684484049309,0,322.4
1684484049509,0,325.6
1684484049709,0,323.99999999999994
1684484049909,0,322.8
1684484050110,0,322.4
1684484050310,0,323.2
1684484050510,0,322.8
1684484050711,0,322
1684484050911,0,323.2
1684484051111,0,322.8
1684484051311,0,322.8
1684484051511,0,322.8
1684484051712,0,323.99999999999994
1684484051912,0,322.8
1684484052112,0,322.4
1684484052313,0,322.8
1684484052513,0,323.99999999999994
1684484052713,0,323.99999999999994
1684484052913,0,323.2
1684484053114,0,323.2
1684484053314,0,323.99999999999994
1684484053514,0,323.59999999999997
1684484053714,0,325.2
1684484053915,0,323.99999999999994
1684484054115,0,322.8
1684484054315,0,322.8
1684484054516,0,323.59999999999997
1684484054716,0,323.2
1684484054916,0,323.99999999999994
1684484055116,0,324.4
1684484055317,0,323.99999999999994
1684484055517,0,323.2
1684484055717,0,323.59999999999997
1684484055917,0,322.8
1684484056118,0,322.8
1684484056318,0,323.59999999999997
1684484056518,0,323.59999999999997
1684484056718,0,323.2
1684484056919,0,323.99999999999994
1684484057119,0,322.8
1684484057319,0,323.2
1684484057519,0,322.8
1684484057720,0,323.59999999999997
1684484057920,0,322.4
1684484058120,0,322
1684484058321,0,322.8
1684484058521,0,322.8
1684484058721,0,322.8
1684484058921,0,323.59999999999997
1684484059122,0,323.99999999999994
1684484059322,0,322.8
1684484059522,0,323.99999999999994
1684484059722,0,323.59999999999997
1684484059923,0,323.59999999999997
1684484060123,0,324.8
1684484060324,0,323.2
1684484060523,0,323.59999999999997
1684484060724,0,323.59999999999997
1684484060924,0,323.99999999999994
1684484061124,0,323.59999999999997
1684484061324,0,323.59999999999997
1684484061525,0,323.2
1684484061725,0,323.2
1684484061925,0,323.2
1684484062126,0,323.59999999999997
1684484062326,0,323.2
1684484062526,0,322.8
1684484062726,0,327.2
1684484062927,0,323.99999999999994
1684484063127,0,322
1684484063327,0,322
1684484063527,0,322.4
1684484063727,0,323.2
1684484063928,0,322.8
1684484064128,0,324.4
1684484064329,0,322.4
1684484064529,0,323.2
1684484064729,0,323.59999999999997
1684484064929,0,323.59999999999997
1684484065130,0,322
1684484065330,0,322.8
1684484065530,0,323.2
1684484065730,0,323.2
1684484065931,0,323.2
1684484066131,0,323.99999999999994
1684484066331,0,324.4
1684484066531,0,323.59999999999997
1684484066732,0,323.2
1684484066932,0,323.99999999999994
1684484067132,0,323.2
1684484067332,0,323.99999999999994
1684484067533,0,323.59999999999997
1684484067733,0,323.2
1684484067933,0,322.4
1684484068134,0,322.4
1684484068334,0,324.4
1684484068534,0,323.99999999999994
1684484068734,0,323.2
1684484068934,0,323.59999999999997
1684484069135,0,323.59999999999997
1684484069335,0,323.2
1684484069535,0,323.99999999999994
1684484069736,0,322.8
1684484069936,0,323.2
1684484070136,0,323.59999999999997
1684484070336,0,323.99999999999994
1684484070537,0,323.2
1684484070737,0,323.99999999999994
1684484070937,0,324.4
1684484071137,0,323.59999999999997
1684484071338,0,326.79999999999995
1684484071538,0,323.2
1684484071738,0,322.4
1684484071938,0,322.4
1684484072139,0,322.4
1684484072339,0,323.2
1684484072539,0,322.8
1684484072740,0,322.8
1684484072940,0,323.2
1684484073140,0,322
1684484073340,0,322.8
1684484073541,0,322.8
1684484073740,0,322.4
1684484073941,0,322.8
1684484074141,0,323.2
1684484074341,0,322
1684484074542,0,323.2
1684484074742,0,323.2
1684484074942,0,323.99999999999994
1684484075143,0,323.59999999999997
1684484075343,0,323.59999999999997
1684484075543,0,324.4
1684484075743,0,322.8
1684484075944,0,323.59999999999997
1684484076144,0,323.2
1684484076344,0,323.59999999999997
1684484076544,0,323.2
1684484076745,0,323.59999999999997
1684484076945,0,323.99999999999994
1684484077145,0,323.2
1684484077345,0,323.2
1684484077546,0,331.6
1684484077746,0,326
1684484077946,0,323.2
1684484078146,0,322.4
1684484078347,0,323.2
1684484078547,0,323.59999999999997
1684484078747,0,324.4
1684484078948,0,322.4
1684484079148,0,323.2
1684484079348,0,322.8
1684484079548,0,323.2
1684484079749,0,323.2
1684484079949,0,323.2
1684484080149,0,323.2
1684484080349,0,322.8
1684484080550,0,322.4
1684484080750,0,322.8
1684484080950,0,322
1684484081150,0,322.8
1684484081351,0,322.8
1684484081551,0,322.8
1684484081751,0,323.99999999999994
1684484081951,0,322.8
1684484082152,0,322.8
1684484082352,0,322.4
1684484082552,0,322.4
1684484082753,0,324.4
1684484082953,0,323.2
1684484083153,0,323.2
1684484083353,0,322.8
1684484083554,0,323.2
1684484083754,0,323.2
1684484083954,0,322.8
1684484084155,0,323.59999999999997
1684484084355,0,322.4
1684484084555,0,323.59999999999997
1684484084755,0,323.59999999999997
1684484084956,0,322.4
1684484085156,0,323.59999999999997
1684484085356,0,323.59999999999997
1684484085557,0,322.8
1684484085757,0,324.8
1684484085957,0,323.59999999999997
1684484086157,0,323.2
1684484086358,0,322.8
1684484086558,0,322.4
1684484086758,0,322.8
1684484086958,0,322.8
1684484087159,0,322.8
1684484087359,0,322.4
1684484087559,0,322
1684484087759,0,324.4
1684484087960,0,322.8
1684484088160,0,322.8
1684484088360,0,322
1684484088560,0,322.8
1684484088761,0,323.59999999999997
1684484088961,0,322.8
1684484089161,0,323.99999999999994
1684484089362,0,322
1684484089562,0,322
1684484089762,0,322.8
1684484089962,0,323.59999999999997
1684484090163,0,325.2
1684484090363,0,323.99999999999994
1684484090563,0,323.59999999999997
1684484090763,0,323.99999999999994
1684484090964,0,323.59999999999997
1684484091164,0,323.59999999999997
1684484091364,0,323.99999999999994
1684484091564,0,323.59999999999997
1684484091765,0,323.59999999999997
1684484091965,0,323.59999999999997
1684484092165,0,323.2
1684484092366,0,322.8
1684484092566,0,340.79999999999995
1684484092766,0,326.79999999999995
1684484092966,0,325.2
1684484093167,0,326
1684484093367,0,323.2
1684484093567,0,322.8
1684484093767,0,323.59999999999997
1684484093968,0,323.99999999999994
1684484094168,0,323.59999999999997
1684484094368,0,322.8
1684484094568,0,322.8
1684484094769,0,323.99999999999994
1684484094969,0,323.99999999999994
1684484095169,0,323.59999999999997
1684484095369,0,323.99999999999994
1684484095570,0,323.2
1684484095770,0,323.2
1684484095970,0,323.2
1684484096171,0,323.2
1684484096371,0,323.2
1684484096571,0,322
1684484096771,0,323.2
1684484096972,0,323.2
1684484097172,0,322.4
1684484097372,0,322.8
1684484097572,0,322.8
1684484097773,0,322.4
1684484097973,0,323.59999999999997
1684484098173,0,322.8
1684484098374,0,322.8
1684484098573,0,323.2
1684484098774,0,322.8
1684484098974,0,323.2
1684484099175,0,322.4
1684484099375,0,322.8
1684484099575,0,322.8
1684484099775,0,322.8
1684484099976,0,323.99999999999994
1684484100176,0,322.8
1684484100376,0,322.8
1684484100576,0,324.8
1684484100777,0,323.99999999999994
1684484100977,0,323.59999999999997
1684484101177,0,325.6
1684484101378,0,323.99999999999994
1684484101578,0,322
1684484101778,0,321.6
1684484101978,0,360.79999999999995
1684484102179,0,343.59999999999997
1684484102379,0,325.2
1684484102579,0,322.8
1684484102779,0,323.2
1684484102980,0,322.4
1684484103180,0,322.4
1684484103380,0,322.4
1684484103580,0,323.2
1684484103781,0,323.2
1684484103981,0,323.99999999999994
1684484104181,0,324.4
1684484104382,0,323.2
1684484104582,0,322.8
1684484104782,0,323.99999999999994
1684484104982,0,323.99999999999994
1684484105183,0,323.99999999999994
1684484105383,0,323.59999999999997
1684484105583,0,323.59999999999997
1684484105783,0,322.4
1684484105984,0,323.59999999999997
1684484106184,0,323.59999999999997
1684484106384,0,323.99999999999994
1684484106584,0,322.8
1684484106785,0,323.59999999999997
1684484106985,0,323.99999999999994
1684484107185,0,323.99999999999994
1684484107385,0,323.2
1684484107586,0,333.99999999999994
1684484107786,0,327.2
1684484107986,0,323.99999999999994
1684484108187,0,327.2
1684484108387,0,323.99999999999994
1684484108587,0,322.8
1684484108788,0,323.59999999999997
1684484108988,0,323.2
1684484109188,0,323.59999999999997
1684484109388,0,322.4
1684484109588,0,322
1684484109789,0,322.4
1684484109989,0,323.2
1684484110189,0,322.8
1684484110389,0,322.4
1684484110590,0,322
1684484110790,0,322
1684484110990,0,323.59999999999997
1684484111191,0,323.59999999999997
1684484111391,0,323.59999999999997
1684484111591,0,323.2
1684484111791,0,322.8
1684484111992,0,324.4
1684484112192,0,324.4
1684484112392,0,323.2
1684484112592,0,323.2
1684484112793,0,323.2
1684484112993,0,323.99999999999994
1684484113193,0,323.2
1684484113393,0,322.4
1684484113594,0,322.4
1684484113794,0,323.2
1684484113994,0,323.59999999999997
1684484114195,0,323.2
1684484114395,0,322.4
1684484114595,0,322.4
1684484114795,0,322.8
1684484114996,0,323.59999999999997
1684484115196,0,323.59999999999997
1684484115396,0,322.8
1684484115596,0,322.8
1684484115797,0,323.59999999999997
1684484115997,0,322.4
1684484116197,0,322.8
1684484116398,0,322.4
1684484116598,0,322.4
1684484116798,0,322
1684484116998,0,322.4
1684484117199,0,323.2
1684484117399,0,322
1684484117599,0,322
1684484117799,0,323.2
1684484118000,0,322.4
1684484118200,0,323.2
1684484118400,0,322.4
1684484118600,0,322.8
1684484118801,0,322.8
1684484119001,0,322.8
1684484119201,0,323.99999999999994
1684484119402,0,322.4
1684484119602,0,322.8
1684484119802,0,323.2
1684484120002,0,322
1684484120203,0,323.2
1684484120403,0,323.99999999999994
1684484120603,0,322.8
1684484120803,0,322.4
1684484121004,0,323.2
1684484121204,0,323.2
1684484121404,0,323.2
1684484121605,0,322.4
1684484121805,0,323.2
1684484122005,0,323.2
1684484122205,0,322.8
1684484122406,0,324.4
1684484122606,0,334.8
1684484122806,0,324.8
1684484123006,0,323.2
1684484123207,0,322.4
1684484123407,0,323.99999999999994
1684484123607,0,322.4
1684484123808,0,322.8
1684484124007,0,322.4
1684484124208,0,323.2
1684484124409,0,322.8
1684484124609,0,322
1684484124809,0,322.4
1684484125009,0,322.8
1684484125210,0,323.2
1684484125410,0,323.59999999999997
1684484125610,0,323.2
1684484125810,0,323.59999999999997
1684484126011,0,323.2
1684484126211,0,323.59999999999997
1684484126411,0,323.2
1684484126612,0,322.8
1684484126812,0,322.4
1684484127012,0,323.2
1684484127212,0,323.59999999999997
1684484127413,0,323.2
1684484127613,0,322
1684484127813,0,322.8
1684484128013,0,323.2
1684484128214,0,322.8
1684484128414,0,323.2
1684484128614,0,322
1684484128815,0,322.4
1684484129015,0,323.2
1684484129215,0,323.2
1684484129415,0,322.4
1684484129616,0,323.99999999999994
1684484129816,0,323.2
1684484130016,0,322.4
1684484130217,0,322.8
1684484130417,0,323.2
1684484130617,0,322
1684484130817,0,322.4
1684484131018,0,322
1684484131218,0,322.8
1684484131418,0,323.59999999999997
1684484131619,0,322.4
1684484131819,0,323.2
1684484132019,0,322
1684484132219,0,362
1684484132420,0,367.2
1684484132620,0,368.8
1684484132820,0,368
1684484133020,0,366
1684484133221,0,367.59999999999997
1684484133421,0,368
1684484133621,0,348.40000000000003
1684484133821,0,327.2
1684484134022,0,323.99999999999994
1684484134222,0,323.2
1684484134422,0,322.8
1684484134623,0,322.4
1684484134823,0,323.2
1684484135023,0,323.59999999999997
1684484135223,0,322.4
1684484135424,0,323.2
1684484135624,0,322.4
1684484135824,0,323.2
1684484136025,0,323.2
1684484136225,0,322.4
1684484136425,0,323.2
1684484136625,0,322.4
1684484136826,0,323.2
1684484137026,0,323.59999999999997
1684484137226,0,324.4
1684484137427,0,323.59999999999997
1684484137627,0,332
1684484137827,0,323.99999999999994
1684484138027,0,323.2
1684484138228,0,328.40000000000003
1684484138428,0,323.59999999999997
1684484138628,0,322.8
1684484138829,0,323.59999999999997
1684484139029,0,323.2
1684484139229,0,322.8
1684484139429,0,322.8
1684484139630,0,322.4
1684484139830,0,322.8
1684484140030,0,323.59999999999997
1684484140230,0,322
1684484140431,0,322.4
1684484140631,0,322.4
1684484140831,0,322.4
1684484141032,0,323.2
1684484141232,0,323.2
1684484141432,0,322.8
1684484141632,0,323.2
1684484141833,0,323.2
1684484142033,0,322.8
1684484142233,0,322.8
1684484142433,0,323.2
1684484142634,0,322
1684484142834,0,323.99999999999994
1684484143034,0,322
1684484143234,0,323.2
1684484143435,0,322.8
1684484143635,0,322.4
1684484143835,0,322.8
